id,smarts,rc_plus_0_id
1590,([C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5])>>[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&R&z1:2]-[C&D2&v4&H2&+0&R&z0:1]-[C&D4&v4&H0&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5],271
1591,[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8](-[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11]):[c&D2&v4&H1&+0&R&z1:12]:1>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:12]-[N&D3&v3&H0&+0&R:8](-[C&D3&v4&H1&+0&R&z2:9]-[C&D3&v4&H1&+0&R&z1:10]-[O&D1&v2&H1&+0&!R:11])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[N&D0&v3&H3&+0&!R:2],555
1592,[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H1&+0&!R&z1:8]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:8]-[O&D1&v2&H1&+0&!R:7].[C&D2&v4&H1&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6],837
1593,[C&D1&v4&H3&+0&!R&z0:1].[S&D2&v2&H0&+0&!R:2]-[S&D2&v2&H0&+0&!R:3]>>[S&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:1],16
1594,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:7].[C&D3&v4&H0&+0&R&z0:8]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:10](-[C&D3&v4&H1&+0&R&z2:11]-[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13])-[C&D2&v4&H1&+0&R&z1:14]=[C&D2&v4&H1&+0&R&z0:15]-[C&D2&v4&H2&+0&R&z0:16]-1>>[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])(-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:5](-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H2&+0&!R&z1:7].[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:16]:[c&D2&v4&H1&+0&R&z0:15]:[c&D2&v4&H1&+0&R&z1:14]:[n&D3&v4&H0&+&R:10](-[C&D3&v4&H1&+0&R&z2:11]-[C&D3&v4&H1&+0&R&z1:12]-[O&D1&v2&H1&+0&!R:13]):[c&D2&v4&H1&+0&R&z1:9]:1,108
1595,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:3],837
1596,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[N&D2&v3&H1&+0&!R:5].[O&D0&v2&H2&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H2&+0&!R:5],267
1597,[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D3&v4&H1&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[N&D2&v3&H1&+0&!R:5]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:5],818
1598,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D4&v4&H0&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:6]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:11]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:13]-1.[O&D1&v2&H0&+0&!R:14]=[O&D1&v2&H0&+0&!R:15]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:14].[C&D3&v4&H0&+0&R&z1:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:15].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:13]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:11]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:6]:1,794
1599,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D4&v4&H0&+0&R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D0&v2&H2&+0&!R:5].[O&D0&v2&H2&+0&!R:6].[c&D3&v4&H0&+0&R&z0:7]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:11](-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14]):[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:7]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:11](-[C&D3&v4&H1&+0&R&z2:12]-[C&D3&v4&H1&+0&R&z1:13]-[O&D1&v2&H1&+0&!R:14])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:9]-[C&D2&v4&H2&+0&R&z0:8]-1.[C&D4&v4&H0&+0&R&z1:3](-[O&D1&v2&H1&+0&!R:4])-[C&D3&v4&H1&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:5],216
1600,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3](-[C&D3&v4&H1&+0&R&z2:4]-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6])-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:8]-[C&D2&v4&H2&+0&R&z0:9]-1.[C&D3&v4&H0&+0&R&z1:10]-[O&D2&v2&H0&+0&R:11]>>([C&D2&v4&H1&+0&R&z0:10].[O&D1&v2&H1&+0&!R:11]).[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:9]:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:3](-[C&D3&v4&H1&+0&R&z2:4]-[C&D3&v4&H1&+0&R&z1:5]-[O&D1&v2&H1&+0&!R:6]):[c&D2&v4&H1&+0&R&z1:2]:1,530
1601,([C&D2&v4&H1&+0&R&z0:1].[O&D1&v2&H1&+0&!R:2]).[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10]):[c&D2&v4&H1&+0&R&z1:11]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:11]-[N&D3&v3&H0&+0&R:7](-[C&D3&v4&H1&+0&R&z2:8]-[C&D3&v4&H1&+0&R&z1:9]-[O&D1&v2&H1&+0&!R:10])-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[C&D3&v4&H0&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2],12
1602,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4].[O&D0&v2&H2&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5],703
1603,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&R&z0:3]-[C&D3&v4&H1&+0&R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&R&z0:3]=[C&D2&v4&H1&+0&R&z0:4].[O&D0&v2&H2&+0&!R:5],451
1604,[C&D3&v4&H1&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:5])-[O&D2&v2&H0&+0&!R:6]-[S&D4&v6&H0&+0&!R:7]>>[C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&!R:6]-[S&D4&v6&H0&+0&!R:7].[P&D4&v5&H0&+0&!R:3](=[O&D1&v2&H0&+0&!R:4])(-[O&D1&v2&H1&+0&!R:2])-[O&D1&v2&H1&+0&!R:5],994
1605,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&R&z0:3].[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:5]-[N&D3&v3&H0&+0&R:6](-[C&D3&v4&H1&+0&R&z2:7]-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9])-[C&D2&v4&H1&+0&R&z1:10]=[C&D2&v4&H1&+0&R&z0:11]-[C&D2&v4&H2&+0&R&z0:12]-1.[O&D1&v2&H0&+0&!R:13]=[O&D1&v2&H0&+0&!R:14]>>[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D2&v2&H0&+0&!R:14]-[C&D3&v4&H1&+0&R&z1:3].[O&D0&v2&H2&+0&!R:13].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z1:10]:[n&D3&v4&H0&+&R:6](-[C&D3&v4&H1&+0&R&z2:7]-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9]):[c&D2&v4&H1&+0&R&z1:5]:1,604
1606,([C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]).[C&D3&v4&H0&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6].[C&D3&v4&H0&+0&!R&z1:7]=[O&D1&v2&H0&+0&!R:8]>>([C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:5].[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z0:7]).[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:4].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:8],442
1607,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:3].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2],31
1608,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:1].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2],31
1609,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z0:3].[O&D0&v2&H2&+0&!R:4]>>[C&D1&v4&H2&+0&!R&z0:3].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:4],668
1610,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&!R&z2:8](=[O&D1&v2&H0&+0&!R:9])-[O&D1&v2&H1&+0&!R:10]>>[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7]):[c&D3&v4&H0&+0&R&z1:8]:1-[O&D1&v2&H1&+0&!R:10],582
1611,[C&D2&v4&H1&+0&!R&z1:1]=[N&D2&v3&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:3].[N&D1&v3&H2&+0&!R:2],195
1612,[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5].[C&D2&v4&H1&+0&!R&z1:6]=[O&D1&v2&H0&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z1:6]-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:4],837
1613,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:4],5
1614,[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:5].[O&D1&v2&H1&+0&!R:6]-[O&D1&v2&H1&+0&!R:7]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H2&+0&!R&z1:3]-[N&D1&v3&H2&+0&!R:5].[O&D0&v2&H2&+0&!R:4].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7],294
1615,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[S&D2&v2&H0&+0&!R:5],229
1616,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[N&D1&v3&H2&+0&!R:3]>>[C&D2&v4&H1&+0&!R&z1:1]=[N&D2&v3&H0&+0&!R:3].[O&D0&v2&H2&+0&!R:2],293
1617,[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[N&D1&v3&H2&+0&!R:5]>>[*:1](~[O&D1&v2&H0&+0&!R:2])~[C&D3&v4&H1&+0&!R&z2:3](-[O&D1&v2&H1&+0&!R:4])-[N&D2&v3&H1&+0&!R:5],835
1618,[C&D1&v4&H3&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H1&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:7])(-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z1:2](-[C&D2&v4&H2&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5])-[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:7]-[P&D4&v5&H0&+0&!R:6](-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9],342
1619,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D4&v4&H0&+0&R&z2:3](-[O&D1&v2&H1&+0&!R:4])(-[O&D2&v2&H0&+0&R:5])-[C&D3&v4&H1&+0&R&z1:6](-[C&D3&v4&H1&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8])-[O&D1&v2&H1&+0&!R:9]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:9])-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].([O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H1&+0&!R&z1:7].[O&D1&v2&H1&+0&!R:5]),702
1620,[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D2&v2&H0&+0&R:3]-[C&D4&v4&H0&+0&R&z2:4](-[O&D1&v2&H1&+0&!R:5])-[C&D3&v4&H1&+0&R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H1&+0&R&z1:8]-[O&D1&v2&H1&+0&!R:9]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:6](-[O&D1&v2&H1&+0&!R:7])-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].([O&D1&v2&H0&+0&!R:9]=[C&D2&v4&H1&+0&!R&z1:8].[O&D1&v2&H1&+0&!R:3]),702
1621,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:5],342
1622,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[O&D0&v2&H2&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:6],668
1623,[C&D1&v4&H3&+0&!R&z0:1]~[*:2]~[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:6]>>[C&D1&v4&H3&+0&!R&z0:6].[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:1]~[*:2]~[O&D1&v2&H0&+0&!R:3],686
1624,[C&D1&v4&H3&+0&!R&z0:1].[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]~[*:5]~[O&D1&v2&H0&+0&!R:6]>>[C&D1&v4&H3&+0&!R&z0:4]~[*:5]~[O&D1&v2&H0&+0&!R:6].[C&D3&v4&H0&+0&!R&z1:2](=[O&D1&v2&H0&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:1],686
1625,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[S&D2&v2&H0&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:6],145
1626,[C&D1&v4&H3&+0&!R&z0:1]~[*:2]~[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[C&D2&v4&H2&+0&!R&z0:6]-[C&D2&v4&H2&+0&!R&z0:7]>>[C&D1&v4&H3&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:4]=[O&D1&v2&H0&+0&!R:5].[C&D2&v4&H2&+0&!R&z0:7]-[C&D2&v4&H2&+0&!R&z0:1]~[*:2]~[O&D1&v2&H0&+0&!R:3],686
1627,[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H1&+0&!R&z1:3](-[N&D1&v3&H2&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H1&+0&!R&z1:1]-[N&D1&v3&H2&+0&!R:4],103
1628,[C&D1&v4&H3&+0&!R&z0:1]~[*:2]~[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H1&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7]>>[C&D1&v4&H3&+0&!R&z0:5]-[C&D3&v4&H0&+0&!R&z2:6]=[O&D1&v2&H0&+0&!R:7].[C&D3&v4&H1&+0&!R&z1:4]-[C&D2&v4&H2&+0&!R&z0:1]~[*:2]~[O&D1&v2&H0&+0&!R:3],686
1629,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4].[c&D3&v4&H0&+0&R&z0:5]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:8]:[n&D3&v4&H0&+&R:9](-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12]):[c&D2&v4&H1&+0&R&z1:13]:1>>[C&D2&v4&H2&+0&!R&z1:1]-[S&D2&v2&H0&+0&!R:4].[C&D3&v4&H0&+0&R&z0:5]1=[C&D2&v4&H1&+0&R&z1:13]-[N&D3&v3&H0&+0&R:9](-[C&D3&v4&H1&+0&R&z2:10]-[C&D3&v4&H1&+0&R&z1:11]-[O&D1&v2&H1&+0&!R:12])-[C&D2&v4&H1&+0&R&z1:8]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:6]-1.[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2],906
1630,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D1&v4&H3&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:4],1009
1631,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]~[*:4]~[O&D1&v2&H0&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7].[S&D1&v2&H1&+0&!R:8]>>[*:4](~[O&D1&v2&H0&+0&!R:5])~[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[S&D2&v2&H0&+0&!R:8],567
