id,smarts,rc_plus_0_id
406,[N&D2&v3&H1&+0&!R:1]-[C&D3&v4&H1&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H2&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4],267
407,[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[N&D2&v3&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]>>[C&D3&v4&H0&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[N&D3&v3&H0&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:1].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2],880
408,[C&D3&v4&H0&+0&!R&z2:1]-[S&D2&v2&H0&+0&!R:2].[N&D2&v3&H1&+0&!R:3]>>[N&D3&v3&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:1].[S&D1&v2&H1&+0&!R:2],347
409,[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[N&D2&v3&H1&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7]>>[C&D1&v4&H2&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H2&+0&!R:4].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2],651
410,[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2]-[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4].[O&D0&v2&H2&+0&!R:5]>>[N&D1&v3&H2&+0&!R:1].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H1&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4],267
411,[N&D2&v3&H1&+0&!R:1]-[C&D2&v4&H2&+0&!R&z1:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[N&D2&v3&H0&+0&!R:1]=[C&D2&v4&H1&+0&!R&z1:2],904
412,[N&D1&v3&H2&+0&!R:1].[N&D2&v3&H1&+0&!R:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[C&D2&v4&H2&+0&!R&z1:3]-[N&D2&v3&H1&+0&!R:1].[N&D1&v3&H2&+0&!R:2],316
413,[N&D2&v3&H1&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[N&D1&v3&H2&+0&!R:1].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:2],543
414,[N&D2&v3&H1&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[N&D1&v3&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3],543
415,[N&D1&v3&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[N&D2&v3&H1&+0&!R:1]-[P&D4&v5&H0&+0&!R:4].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3],993
416,[N&D1&v3&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3]>>[N&D2&v3&H1&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3],993
417,[C&D3&v4&H0&+0&!R&z3:1](=[N&D1&v3&H1&+0&!R:2])-[N&D1&v3&H2&+0&!R:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](-[N&D1&v3&H2&+0&!R:2])=[O&D1&v2&H0&+0&!R:4].[N&D0&v3&H3&+0&!R:3],462
418,[C&D1&v4&H2&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[N&D1&v3&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]>>[C&D3&v4&H0&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6].[N&D2&v3&H0&+0&!R:5]-[C&D1&v4&H3&+0&!R&z1:1].[O&D1&v2&H0&+0&!R:4]=[O&D1&v2&H0&+0&!R:2],880
419,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[N&D1&v3&H1&+0&!R:3]>>[N&D2&v3&H0&+0&!R:3]-[C&D1&v4&H3&+0&!R&z1:1].[S&D2&v2&H0&+0&!R:2],208
420,[N&D2&v3&H1&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3]>>[N&D1&v3&H2&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3],543
421,[N&D2&v3&H0&+0&!R:1]-[C&D1&v4&H3&+0&!R&z1:2].[S&D2&v2&H0&+0&!R:3]>>[C&D1&v4&H3&+0&!R&z1:2]-[S&D3&v3&H0&+&!R:3].[N&D1&v3&H1&+0&!R:1],573
422,[C&D3&v4&H0&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[N&D2&v3&H0&+0&!R:4]-[C&D1&v4&H3&+0&!R&z1:5].[O&D1&v2&H0&+0&!R:6]=[O&D1&v2&H0&+0&!R:7]>>[C&D1&v4&H2&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:7].[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:6].[N&D1&v3&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2],651
423,[C&D3&v4&H0&+0&!R&z3:1](-[N&D1&v3&H2&+0&!R:2])=[O&D1&v2&H0&+0&!R:3].[N&D0&v3&H3&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z3:1](=[N&D1&v3&H1&+0&!R:2])-[N&D1&v3&H2&+0&!R:4].[O&D0&v2&H2&+0&!R:3],937
424,[C&D1&v4&H3&+0&!R&z1:1]-[S&D3&v3&H0&+&!R:2].[S&D2&v2&H0&+0&!R:3]>>[S&D2&v2&H0&+0&!R:2].[S&D3&v3&H0&+&!R:3]-[C&D1&v4&H3&+0&!R&z1:1],323
425,[S&D2&v2&H0&+0&!R:1].[S&D3&v3&H0&+&!R:2]-[C&D1&v4&H3&+0&!R&z1:3]>>[C&D1&v4&H3&+0&!R&z1:3]-[S&D3&v3&H0&+&!R:1].[S&D2&v2&H0&+0&!R:2],323
426,[C&D3&v4&H0&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:2].[O&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:1],517
427,[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[S&D3&v3&H0&+&!R:3]-[C&D2&v4&H2&+0&!R&z1:4]>>[C&D1&v4&H3&+0&!R&z0:4].[C&D2&v4&H1&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[S&D2&v2&H0&+0&!R:3],73
428,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D2&v2&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2],637
429,[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z3:2].[S&D1&v2&H1&+0&!R:3]>>[C&D3&v4&H0&+0&!R&z3:2]-[S&D2&v2&H0&+0&!R:3].[O&D1&v2&H1&+0&!R:1],849
430,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]>>[C&D3&v4&H0&+0&!R&z2:3]-[O&D2&v2&H0&+0&!R:1].[O&D1&v2&H1&+0&!R:2],517
431,[O&D1&v2&H1&+0&!R:1].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:1],637
432,[C&D4&v4&H0&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[S&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:6].[S&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:4](-[C&D1&v4&H3&+0&!R&z0:3])=[O&D1&v2&H0&+0&!R:5],970
433,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:4].[S&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:5]-[C&D3&v4&H0&+0&!R&z3:2],567
434,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[S&D1&v2&H1&+0&!R:6]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3],567
435,[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:4](=[O&D1&v2&H0&+0&!R:5])-[O&D1&v2&H1&+0&!R:6].[S&D1&v2&H1&+0&!R:7]>>[C&D3&v4&H0&+0&!R&z1:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:6].[S&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:4](-[C&D1&v4&H3&+0&!R&z0:3])=[O&D1&v2&H0&+0&!R:5],970
436,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D0&v2&H2&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],849
437,[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:2].[P&D4&v5&H0&+0&!R:3]-[O&D2&v2&H0&+0&!R:4]-[P&D4&v5&H0&+0&!R:5].[S&D1&v2&H1&+0&!R:6]>>[P&D4&v5&H0&+0&!R:5]-[O&D1&v2&H1&+0&!R:4].[P&D4&v5&H0&+0&!R:3]-[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:1],1023
438,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[O&D2&v2&H0&+0&!R:3]-[P&D4&v5&H0&+0&!R:4]>>[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:3].[O&D2&v2&H0&+0&!R:2]-[P&D4&v5&H0&+0&!R:4],994
439,[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[S&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z1:1]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3],567
440,[C&D3&v4&H0&+0&!R&z2:1]-[N&D3&v3&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[N&D2&v3&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:1],124
441,[C&D3&v4&H0&+0&!R&z2:1]-[O&D2&v2&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:3]>>[O&D1&v2&H1&+0&!R:2].[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:1],849
442,[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3].[S&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:3],849
443,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5].[S&D1&v2&H1&+0&!R:6]>>[C&D3&v4&H1&+0&!R&z1:3]-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],567
444,[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[S&D1&v2&H1&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&+0&R&z1:9]:1.[c&D3&v4&H0&+0&R&z0:10]1:[c&D2&v4&H1&+0&R&z0:11]:[c&D2&v4&H1&+0&R&z0:12]:[c&D2&v4&H1&+0&R&z1:13]:[n&D3&v4&H0&+&R:14]:[c&D2&v4&H1&+0&R&z1:15]:1>>[C&D3&v4&H0&+0&R&z0:10]1=[C&D2&v4&H1&+0&R&z1:15]-[N&D3&v3&H0&+0&R:14]-[C&D2&v4&H1&+0&R&z1:13]=[C&D2&v4&H1&+0&R&z0:12]-[C&D2&v4&H2&+0&R&z0:11]-1.[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:8]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[S&D2&v2&H0&+0&!R:3]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],424
445,[C&D2&v4&H1&+0&!R&z1:1].[S&D1&v2&H1&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:7]:[c&D2&v4&H1&+0&R&z1:8]:1>>[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:8]-[N&D3&v3&H0&+0&R:7]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:4]-1.[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:1],46
446,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5].[S&D1&v2&H1&+0&!R:6]>>[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:6]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2],1023
447,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[P&D4&v5&H0&+0&!R:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6].[S&D1&v2&H1&+0&!R:7]>>[P&D4&v5&H0&+0&!R:6]-[O&D1&v2&H1&+0&!R:5].[P&D4&v5&H0&+0&!R:4]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z2:2]=[O&D1&v2&H0&+0&!R:1],1023
448,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z3:5]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2].[S&D1&v2&H1&+0&!R:4],655
449,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[S&D2&v2&H0&+0&!R:7]-[C&D3&v4&H0&+0&!R&z3:8]>>[C&D2&v4&H1&+0&!R&z2:8].[S&D1&v2&H1&+0&!R:7].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1,706
450,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z3:5]>>[C&D3&v4&H0&+0&!R&z3:5]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:4],242
451,[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z3:3]>>[C&D3&v4&H0&+0&!R&z3:3]-[O&D1&v2&H1&+0&!R:1].[S&D1&v2&H1&+0&!R:2],139
452,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6]>>[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:6])-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:4],242
453,[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2],139
454,[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[O&D2&v2&H0&+0&!R:1]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4].[S&D1&v2&H1&+0&!R:2],139
455,[C&D4&v4&H0&+0&R&z1:1]-[O&D1&v2&H1&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[c&D3&v4&H0&+0&R&z0:4]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z1:7]:[n&D3&v4&H0&+&R:8]:[c&D2&v4&H1&+0&R&z1:9]:1>>[C&D3&v4&H0&+0&R&z0:4]1=[C&D2&v4&H1&+0&R&z1:9]-[N&D3&v3&H0&+0&R:8]-[C&D2&v4&H1&+0&R&z1:7]=[C&D2&v4&H1&+0&R&z0:6]-[C&D2&v4&H2&+0&R&z0:5]-1.[C&D3&v4&H1&+0&R&z0:1].[O&D1&v2&H0&+0&!R:2]=[O&D1&v2&H0&+0&!R:3],9
456,[O&D0&v2&H2&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[O&D1&v2&H1&+0&!R:1].[S&D1&v2&H1&+0&!R:2],139
457,[C&D3&v4&H0&+0&R&z0:1]1=[C&D2&v4&H1&+0&R&z1:2]-[N&D3&v3&H0&+0&R:3]-[C&D2&v4&H1&+0&R&z1:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D2&v4&H2&+0&R&z0:6]-1.[C&D3&v4&H1&+0&R&z0:7].[O&D1&v2&H0&+0&!R:8]=[O&D1&v2&H0&+0&!R:9]>>[C&D4&v4&H0&+0&R&z1:7]-[O&D1&v2&H1&+0&!R:8].[O&D0&v2&H2&+0&!R:9].[c&D3&v4&H0&+0&R&z0:1]1:[c&D2&v4&H1&+0&R&z0:6]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z1:4]:[n&D3&v4&H0&+&R:3]:[c&D2&v4&H1&+0&R&z1:2]:1,710
458,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]=[O&D1&v2&H0&+0&!R:6]>>[O&D1&v2&H0&+0&!R:6]=[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:4],242
459,[N&D2&v3&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:3](=[O&D1&v2&H0&+0&!R:4])-[N&D3&v3&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2],347
460,[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3],703
461,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[C&D3&v4&H0&+0&R&z0:3]1=[C&D2&v4&H1&+0&R&z1:4]-[N&D3&v3&H0&+0&R:5]-[C&D2&v4&H1&+0&R&z1:6]=[C&D2&v4&H1&+0&R&z0:7]-[C&D2&v4&H2&+0&R&z0:8]-1>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z0:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:8]:[c&D2&v4&H1&+0&R&z0:7]:[c&D2&v4&H1&+0&R&z1:6]:[n&D3&v4&H0&+&R:5]:[c&D2&v4&H1&+0&R&z1:4]:1,515
462,[O&D1&v2&H1&+0&!R:1].[P&D4&v5&H0&+0&!R:2]-[O&D1&v2&H1&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5]>>[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:3].[O&D2&v2&H0&+0&!R:1]-[P&D4&v5&H0&+0&!R:2].[S&D1&v2&H1&+0&!R:4],242
463,[O&D1&v2&H1&+0&!R:1].[S&D2&v2&H0&+0&!R:2]-[C&D3&v4&H0&+0&!R&z2:3]>>[C&D3&v4&H0&+0&!R&z2:3]-[O&D2&v2&H0&+0&!R:1].[S&D1&v2&H1&+0&!R:2],139
464,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D0&v2&H2&+0&!R:3]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3],703
465,[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3].[O&D0&v2&H2&+0&!R:4]>>[C&D3&v4&H0&+0&!R&z2:1]-[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4],703
466,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3],367
467,[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:3].[S&D2&v2&H0&+0&!R:4]-[C&D3&v4&H0&+0&!R&z2:5](-[C&D1&v4&H3&+0&!R&z0:6])=[O&D1&v2&H0&+0&!R:7]>>[C&D4&v4&H0&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:5](=[O&D1&v2&H0&+0&!R:7])-[O&D1&v2&H1&+0&!R:3].[S&D1&v2&H1&+0&!R:4],1014
468,[C&D3&v4&H0&+0&!R&z2:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z1:4]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z2:1]=[O&D1&v2&H0&+0&!R:2].[O&D0&v2&H2&+0&!R:5],451
